date,close,ret_1d,log_ret_1d,ma_5,ma_10,ma_20,price_over_ma_5,price_over_ma_10,price_over_ma_20,vol_10d,vol_20d,rsi_14,target_up
2023-02-08,12495.3798828125,-0.018297039347392685,-0.018466500445683452,12612.9318359375,12366.0158203125,11973.990966796875,0.9906800453174525,1.0104612564288902,1.04354345326144,0.020351345427622982,0.016809488668148072,70.21845755483602,0
2023-02-09,12381.169921875,-0.009140175169431775,-0.009182202860150736,12528.537890625,12398.984765625,12022.923486328125,0.9882374168449237,0.9985632014163458,1.0297969487998702,0.02016338976473131,0.01686521968521234,63.81830395700033,0
2023-02-10,12304.919921875,-0.006158545636731905,-0.006177587700111711,12474.8498046875,12412.816796875,12065.18896484375,0.9863782021047943,0.9913076236630541,1.0198696396492248,0.02018498734555123,0.017018949042471112,58.37796781592834,1
2023-02-13,12502.3095703125,0.01604152239029144,0.015914216815577323,12482.409765625,12471.8087890625,12113.230419921874,1.0015942278022552,1.002445578004431,1.0321201807364888,0.019013041274239206,0.01722813995746278,61.912835868036765,1
2023-02-14,12590.8896484375,0.007085097167593535,0.00706011579422195,12454.9337890625,12520.70478515625,12164.915380859375,1.010915823534477,1.005605504201685,1.035016623974908,0.01865133029712425,0.017229348250364956,63.8183661658358,1
2023-02-15,12687.8896484375,0.007703983015373117,0.007674458876911517,12493.4357421875,12553.1837890625,12228.795361328124,1.015564486043929,1.010730812329249,1.0375420696433597,0.017712229426441527,0.016763277097446606,61.92318683944143,0
2023-02-16,12442.48046875,-0.019342001427142153,-0.019531505508698317,12505.6978515625,12517.11787109375,12286.135888671875,0.9949449136255438,0.9940371734841523,1.0127252849467732,0.014785087314050026,0.017342339958300125,54.92806643901052,0
2023-02-17,12358.1796875,-0.006775239186569415,-0.006798295319140441,12516.3498046875,12495.5998046875,12323.093359375,0.9873629197285407,0.9890025193399721,1.0028472013561682,0.013894359472091989,0.01660894818719651,58.47777469456494,0
2023-02-21,12060.2998046875,-0.0241038640273048,-0.024399116292611264,12427.9478515625,12455.17880859375,12332.48134765625,0.9704176384334621,0.9682959987990061,0.9779297016313365,0.015557471707228066,0.017088950290588874,49.2396392845821,1
2023-02-22,12066.26953125,0.0004949898973638511,0.0004948674302762525,12323.023828125,12388.97880859375,12343.462841796874,0.9791646676614382,0.9739519065833013,0.9775433106495647,0.01318024981311047,0.017074951730842818,44.02108829489029,1
2023-02-23,12180.1396484375,0.009437060633577854,0.009392809757831687,12221.473828125,12357.45478515625,12361.735302734374,0.9966179054777847,0.9856511603884855,0.9853098574067748,0.013041266851097709,0.01715399284924047,35.55287727694741,0
2023-02-24,11969.650390625,-0.017281350123067085,-0.01743241559405036,12126.9078125,12316.30283203125,12357.643798828125,0.9870323561202549,0.9718541800949629,0.9686029623025776,0.013748855108989638,0.017083573655330062,35.87382485410426,1
2023-02-27,12057.7900390625,0.007363594220473946,0.007336615320713057,12066.8298828125,12291.58984375,12352.2033203125,0.9992508518113049,0.9809788800586783,0.976165120212533,0.014102961692878944,0.017024519397974662,40.390045801964064,0
2023-02-28,12042.1201171875,-0.0012995683142794645,-0.00130041348549905,12063.1939453125,12245.5708984375,12358.68984375,0.9982530473918818,0.9833857659281562,0.9743848473774431,0.012644652998650021,0.01632055324659751,31.634586782735823,0
2023-03-01,11938.5703125,-0.008598967929219103,-0.008636152372621685,12037.6541015625,12180.33896484375,12350.521875,0.9917688456383176,0.9801509093431989,0.9666450076628846,0.012116814786897153,0.01603100238241571,33.98783557043171,1
2023-03-02,12044.8701171875,0.008903897359987978,0.00886449140420596,12010.6001953125,12116.03701171875,12334.610400390626,1.0028533063558618,0.994126223412621,0.9765099769025579,0.012263572161284562,0.015356814931193629,40.28483296315682,1
2023-03-03,12290.8095703125,0.020418605658026667,0.02021294081002322,12074.83203125,12100.869921875,12308.993896484375,1.0178865874492948,1.0156963631262692,0.9985226797311949,0.01348288083280596,0.013796989751634865,49.62877017011391,1
2023-03-06,12302.48046875,0.0009495630349436457,0.0009491124851593692,12123.7701171875,12095.3,12295.44990234375,1.0147404932488078,1.0171290062048897,1.0005718022896348,0.013349067049813252,0.013277164722123043,44.173292336490114,0
2023-03-07,12152.169921875,-0.012217905751349067,-0.01229315793943007,12145.780078125,12104.48701171875,12279.83291015625,1.0005260957887347,1.0039392755851684,0.9896038497253766,0.011332671093335226,0.013409373748828874,37.65212587271435,1
2023-03-08,12215.330078125,0.005197438536166832,0.005183978470928442,12201.13203125,12119.39306640625,12254.1859375,1.001163666358059,1.0079159914356337,0.9968291766117164,0.011417228796003293,0.012465538759668176,36.44142308975629,0
2023-03-09,11995.8798828125,-0.017965146574752566,-0.018128478971104776,12191.333984375,12100.96708984375,12229.2109375,0.9839677838526117,0.9913158009396249,0.9809201872565623,0.012496368300231483,0.01244232649114638,36.99246999658666,0
2023-03-10,11830.2802734375,-0.013804707198866506,-0.013900878270696217,12099.228125,12087.030078125,12201.666455078124,0.9777714868432982,0.9787582389529944,0.9695626672792667,0.012038353973597132,0.01262823982115463,35.3198080980287,1
2023-03-13,11923.169921875,0.007851855263823815,0.007821189863875642,12023.366015625,12073.56806640625,12182.578955078125,0.9916665521435686,0.9875431899083983,0.9787065584257926,0.012077317420402679,0.012787537311199627,45.69588429873017,1
2023-03-14,12199.7900390625,0.02320021596605737,0.02293518235172436,12032.8900390625,12089.33505859375,12167.452978515625,1.0138703170608383,1.0091365637508933,1.0026576688320863,0.01427028715366022,0.01337579058147265,53.582213670095136,1
2023-03-15,12251.3203125,0.004223865597072107,0.0042149701168591545,12040.0880859375,12120.61005859375,12150.47451171875,1.0175440765096406,1.0107841315968724,1.0082997417659687,0.013848399440376599,0.013297943272266938,51.97579248242791,1
2023-03-16,12581.3896484375,0.026941531811941255,0.026584998276071057,12157.1900390625,12174.26201171875,12145.14951171875,1.0348928994292264,1.0334416686881598,1.0359188774331536,0.015744969685694343,0.014584700040258134,65.9232506740235,0
2023-03-17,12519.8798828125,-0.004888948466248211,-0.004900938469770162,12295.1099609375,12197.16904296875,12149.019482421874,1.0182812453560084,1.0264578476125803,1.030525953220111,0.01491611364559615,0.013927869311338324,62.19704577699824,1
2023-03-20,12562.6103515625,0.0034130094817172996,0.003407198383324961,12422.998046875,12223.18203125,12159.241015625,1.0112382135262927,1.0277692273128807,1.0331738909870407,0.01491993369176347,0.013840408347780712,63.54504986631831,1
2023-03-21,12741.4404296875,0.014235105055435904,0.014134737322870324,12531.328125,12282.10908203125,12193.298046875,1.0167669621760462,1.0373984097184297,1.0449543987775303,0.014420932706724678,0.012786898013747787,70.10582877474224,0
2023-03-22,12567.150390625,-0.013678990222832699,-0.013773409639851743,12594.494140625,12317.29111328125,12218.34208984375,0.9978289124045245,1.020285245761086,1.0285479239504343,0.015556701015258852,0.013306634751457028,62.64845793848304,1
2023-03-23,12729.23046875,0.012897122504868852,0.01281466285838971,12624.0623046875,12390.626171875,12245.796630859375,1.0083307703593516,1.0273274564318295,1.0394775327782575,0.01391322753011506,0.013427685076894149,61.06709185428856,1
2023-03-24,12767.0498046875,0.0029710622358787298,0.0029666573531044993,12673.4962890625,12484.303125,12285.6666015625,1.0073818237281325,1.022648174820531,1.0391825058205453,0.012152458229699363,0.012607244137528867,61.57436175631177,0
2023-03-27,12673.0703125,-0.0073610970134223574,-0.00738832358193495,12695.58828125,12559.2931640625,12316.430615234374,0.9982263154529627,1.0090591999845235,1.0289564167092773,0.01304365534932069,0.012783203821048267,63.35259530978294,0
2023-03-28,12610.5703125,-0.004931717291772109,-0.004943918340774371,12669.4142578125,12600.37119140625,12344.853125,0.9953554328467701,1.0008094302095407,1.0215245321114341,0.011981601936907801,0.012865736471836418,60.13489284254484,1
2023-03-29,12846.0302734375,0.01867163459721599,0.018499459519445118,12725.190234375,12659.8421875,12390.226123046876,1.0094961282964612,1.014706983166136,1.0367873956345954,0.012916301449320306,0.013080084282044846,71.62233183760945,1
2023-03-30,12963.1396484375,0.009116386347162386,0.009075082932621485,12771.9720703125,12698.0171875,12436.139599609374,1.014967741635558,1.0208790441076492,1.0423764983182304,0.010606134514706843,0.013084575879743212,79.5412735627032,1
2023-03-31,13181.349609375,0.016833110408079444,0.01669300370683496,12854.83203125,12764.16416015625,12480.6666015625,1.0254003768646092,1.0326841181282365,1.0561414730624068,0.011011732834725462,0.01287235234864581,80.79639959328189,0
2023-04-03,13148.349609375,-0.0025035372687883806,-0.0025066763585297686,12949.887890625,12822.7380859375,12522.96005859375,1.015325361920212,1.0253932912966999,1.049939435074065,0.01127138323636103,0.01293141984657351,76.36179182775919,0
2023-04-04,13100.080078125,-0.0036711475344086697,-0.0036779027344769006,13047.78984375,12858.60205078125,12570.35556640625,1.0040075932400188,1.0187794930109901,1.0421407738961987,0.01099369931552475,0.012520756322710795,73.63104540666205,0
2023-04-05,12967.2001953125,-0.010143440499603362,-0.010195235744522366,13072.023828125,12898.60703125,12607.949072265625,0.9919810708585943,1.0053178737747663,1.0284940176223538,0.010439473499715062,0.012895072129504404,62.06662529053131,1
2023-04-06,13062.599609375,0.007356978578689999,0.007330048016171386,13091.9158203125,12931.9439453125,12661.28505859375,0.9977607394257748,1.0101033274359235,1.0316961942586436,0.010009570134675237,0.011920765930754994,66.62176332492388,0
2023-04-10,13051.23046875,-0.0008703581955340489,-0.0008707371771441058,13065.8919921875,12960.36201171875,12722.332568359376,0.9988778781084164,1.00701125917232,1.0258520124846129,0.010066716503139209,0.011210942571067922,65.25797057196888,0
2023-04-11,12964.150390625,-0.00667217381023999,-0.006694532270433658,13029.0521484375,12989.47001953125,12774.381591796875,0.9950186892282656,0.9980507573543663,1.014855419611857,0.009995418935667025,0.011479279659940476,57.37720720953103,0
2023-04-12,12848.349609375,-0.008932384904585922,-0.008972517821817594,12978.7060546875,13013.24794921875,12806.8095703125,0.9899561293118724,0.9873284255792844,1.003243589969417,0.010391840535547325,0.010940901156312655,59.690129089868144,1
2023-04-13,13109.3896484375,0.02031700934352121,0.02011337248393281,13007.1439453125,13039.58388671875,12849.713037109375,1.0078607343437487,1.0053533734147644,1.020208747897964,0.010687172216318656,0.011621573639121037,62.26385611572406,0
2023-04-14,13079.51953125,-0.002278528443241501,-0.0022811282390647492,13010.5279296875,13051.221875,12874.61953125,1.0053027518894968,1.002168199768652,1.0159150334114848,0.010456169293412596,0.010306734076562985,60.13217435306952,1
2023-04-17,13087.7099609375,0.0006262026420720268,0.0006260066590100306,13017.823828125,13041.85791015625,12903.01103515625,1.005368495820439,1.0035157606452332,1.014314405008103,0.008873332951261111,0.01018701802429371,64.23725142062285,1
2023-04-18,13091.7900390625,0.0003117488190964579,0.00031170023553033784,13043.3517578125,13036.201953125,12929.47001953125,1.0037136375794655,1.0042641320023562,1.0125542670570449,0.00885476869156463,0.010191510356063567,67.21397605614207,0
2023-04-19,13088.7099609375,-0.00023526791338768227,-0.00023529559322475396,13091.423828125,13035.06494140625,12946.83349609375,0.9997926988520783,1.0041154393762048,1.01095839109127,0.008781127260360424,0.009794471355472168,60.412050800884515,0
2023-04-20,12985.98046875,-0.007848710262057135,-0.00787967350922937,13066.7419921875,13036.94296875,12967.775,0.9938193067953903,0.996090916396416,1.0014039007269944,0.008511339711029697,0.009396244787158002,50.992217188421556,1
2023-04-21,13000.76953125,0.0011388483553929074,0.0011382003595372973,13050.9919921875,13030.7599609375,12981.351953125,0.9961518280780829,0.9976984895909831,1.001495805536674,0.008148008296888944,0.009020567168530252,40.47149393954551,0
2023-04-24,12969.759765625,-0.002385225393809365,-0.002388074575427594,13027.401953125,13022.612890625,12991.487451171875,0.9955753121222937,0.9959414346841218,0.9983275444302634,0.008170305347489314,0.009040297922366203,40.556676670038875,0
2023-04-25,12725.1103515625,-0.018863064427061982,-0.019043241418238054,12954.066015625,12998.70888671875,12994.089453125,0.9823255753223477,0.9789518684093468,0.9792998884198222,0.009932543839493697,0.00992720460303446,33.582298235825604,1
2023-04-26,12806.48046875,0.006394452774038939,0.006374094999363816,12897.6201171875,12994.52197265625,13003.8849609375,0.9929336073159694,0.9855291711151871,0.984819575628323,0.009897205525558894,0.009940830915381496,42.63063201778644,1
2023-04-27,13160.0302734375,0.02760710138513245,0.02723289688087344,12932.430078125,12999.58603515625,13019.5849609375,1.0175991823607446,1.0123422575032268,1.0107872342260815,0.011634498186692275,0.010905589739311368,53.61226669507516,1
2023-04-28,13245.990234375,0.006531896899280243,0.006510656503938695,12981.47421875,13016.23310546875,13033.727490234374,1.020376423445262,1.0176515837604136,1.016285651537495,0.011742279574411013,0.010822981156153854,56.84232267145784,0
2023-05-01,13231.4697265625,-0.001096219124095188,-0.0010968204117480528,13033.8162109375,13030.60908203125,13036.23349609375,1.0151646695354761,1.0154145246217408,1.0149764293902261,0.011765308211535572,0.010184414106619659,59.89602727233649,0
2023-05-02,13113.66015625,-0.0089037403060368,-0.00894361547028608,13111.526171875,13032.79609375,13034.4990234375,1.00016275636772,1.0062046595311025,1.0060732010236957,0.012189928193305504,0.01037405557897568,59.80707697221784,0
2023-05-03,13030.2099609375,-0.006363608200775861,-0.006383942266697263,13156.2720703125,13026.94609375,13031.005517578125,0.9904180980218962,1.0002505473780279,0.9999389489445345,0.01236626454357433,0.01044017112834725,46.630819606179465,0
2023-05-04,12982.48046875,-0.003662987191348832,-0.0036697123567501658,13120.762109375,13026.59609375,13031.76953125,0.9894608529998272,0.9966134188330928,0.9962177766893586,0.012155005214361926,0.0102130743583741,45.93270178440922,1
2023-05-05,13259.1298828125,0.021309441961296915,0.021085570601085433,13123.3900390625,13052.43212890625,13041.596044921875,1.0103433520870722,1.015835956997508,1.0166800012162107,0.013881597686945453,0.011148806557367013,55.865013865614706,1
2023-05-08,13291.6396484375,0.0024518777561068905,0.002448876808145522,13135.4240234375,13084.6201171875,13053.61650390625,1.0118926975422542,1.0158215927857215,1.0182342682167829,0.013796968878822497,0.011148170582688362,56.70723313715669,0
2023-05-09,13201.1103515625,-0.006810995427914857,-0.006834296118140506,13152.9140625,13132.2201171875,13065.464501953125,1.0036643050227105,1.0052458939737718,1.0103820150894058,0.012122082673762793,0.011153232744355127,53.5631628800714,1
2023-05-10,13347.830078125,0.011114195901342105,0.011052887073368262,13216.4380859375,13186.355078125,13090.438525390626,1.009941558484453,1.0122456129114765,1.0196625615127506,0.01232651879907739,0.011118582537790155,61.159613915272544,1
2023-05-11,13389.7802734375,0.00314284756900296,0.0031379191470679527,13297.898046875,13209.330078125,13104.458056640626,1.0069095300805146,1.0136608135496084,1.0217729123603314,0.00929256052086025,0.01027123455844821,61.79959466027755,0
